,0,1
70840,-4.193165,-46.983467
70841,36.69197,-13.209536
70842,23.656742,-40.12482
70843,3.5247881,-11.189817
70844,27.360512,-10.457647
70845,-5.3328853,1.7403617
70846,-1.2841535,-46.53675
70847,-3.4095666,-40.74692
70848,3.5053635,-37.277767
70849,3.6192286,-32.530647
70850,6.2275534,-6.504189
70851,7.901177,-3.8045676
70852,7.1660066,-36.301044
70853,20.0281,-26.777218
70854,5.456264,-25.947615
70855,-4.4839096,-32.5109
70856,-8.898174,-54.10658
70857,13.373369,-2.2307703
70858,4.3421054,-37.645687
70859,26.111528,-48.79871
70860,15.267405,-3.9257755
70861,26.505424,-15.954187
70862,-1.3752952,-44.771843
70863,20.48004,-8.838082
70864,19.196854,-30.569675
70865,26.43326,-11.026637
70866,19.061779,-34.8704
70867,2.3796916,-30.40333
70868,6.1097264,-38.005512
70869,9.92043,-7.878227
70870,-5.109777,-29.980326
70871,-8.712122,-50.28729
70872,9.588931,-7.086116
70873,22.117443,-14.11046
70874,-6.160239,-50.688995
70875,8.880896,-3.7837007
70876,-10.101209,-44.95247
70877,-16.706795,-47.11771
70878,4.165416,-6.5196366
70879,12.637643,-7.311579
70880,-7.4292364,-41.419003
70881,15.32981,-19.176943
70882,4.2029138,-8.220715
70883,24.293585,-15.72108
70884,20.859499,-12.645689
70885,12.747018,-34.313534
70886,33.07191,-14.797063
70887,3.8601155,-32.19653
70888,7.1658425,-36.300674
70889,-7.1162996,-32.966473
70890,19.196854,-30.569675
70891,2.7679043,-23.650158
70892,-1.0485637,9.794149
70893,15.63025,-41.119366
70894,12.421516,-4.976508
70895,11.554333,-35.76276
70896,-1.9721117,-49.50438
70897,20.097631,-2.0122068
70898,2.4639018,-46.083813
70899,22.672564,-21.095518
70900,18.75071,9.407191
70901,10.350367,-3.7334018
70902,15.908437,-0.4008656
70903,8.509798,-26.84178
70904,17.94518,-11.417558
70905,-1.0485162,9.7943945
70906,13.012858,-3.0947506
70907,11.802128,-49.63655
70908,6.0550942,-8.270103
70909,3.3793507,-27.364328
70910,4.435101,-35.088882
70911,-1.0485046,9.794434
70912,2.3714979,-40.653687
70913,-2.2263896,-29.754072
70914,6.362745,-39.15921
70915,-7.0918274,-48.400707
70916,-11.847789,-38.460003
70917,14.298811,-15.158289
70918,-0.004441823,-33.316933
70919,12.172856,-0.4949588
70920,6.370891,-33.68214
70921,8.058877,-1.7740096
70922,12.034359,-35.752163
70923,12.833256,-39.871567
70924,10.812281,-15.443125
70925,11.557435,-34.73417
70926,10.511154,-5.3233714
70927,10.799776,-39.01155
70928,22.276688,-20.012947
70929,14.642175,-36.363285
70930,15.513447,-14.255602
70931,-15.673432,5.9271245
70932,21.184706,-10.364446
70933,-10.411855,-45.28994
70934,-2.1756191,-29.87957
70935,-4.5196524,-34.8545
70936,10.081332,-2.272974
70937,-5.6428013,-32.3081
70938,24.265575,-36.39175
70939,35.36366,-18.775406
70940,0.16374208,-51.959953
70941,2.6130567,-10.575564
70942,8.13194,-31.179487
70943,18.935345,5.35029
70944,6.5523047,-14.002981
70945,9.806613,-47.956017
70946,0.28073844,-53.428288
70947,12.253094,-30.978281
70948,5.2883377,-35.513218
70949,10.247196,-52.534657
70950,21.199734,-15.151353
70951,31.437338,-12.0201025
70952,18.389261,-21.471642
70953,1.2525334,-30.547598
70954,21.203661,-36.286613
70955,6.599305,-39.6447
70956,19.458181,-22.339155
70957,0.063276336,-40.56288
70958,-12.674374,11.64469
70959,11.257229,-38.707233
70960,9.9175205,-32.20613
70961,-2.6889002,-49.03982
70962,26.111528,-48.79871
70963,15.330116,-19.17709
70964,9.541202,-44.23336
70965,2.4917216,-19.030455
70966,9.961307,-16.02669
70967,16.596964,-37.115257
70968,15.096619,-38.777607
70969,30.967913,-16.720415
70970,2.6134915,-10.575485
70971,-0.8255468,-30.599916
70972,2.939766,-46.89889
70973,11.593351,-42.70407
70974,38.016006,-13.805123
70975,4.495426,-45.780094
70976,13.051185,-39.946285
70977,15.096619,-38.777607
70978,12.002892,-33.31716
70979,7.9957705,-37.21077
70980,-9.857916,-50.52911
70981,9.835506,-7.550906
70982,8.55029,-39.330265
70983,13.358319,-13.403758
70984,28.383894,-17.568125
70985,-9.432304,-50.251633
70986,-9.43187,-50.252262
70987,26.678646,-14.241803
70988,0.30271965,-30.01137
70989,-9.357702,-52.434162
70990,27.13937,-11.190081
70991,9.804617,-43.809204
70992,4.773364,-31.330418
70993,5.227019,-13.4889345
70994,32.81445,-11.051776
70995,0.1791122,-49.524284
70996,-19.1257,-37.300995
70997,-0.99576014,-39.491947
70998,-1.0492188,10.403783
70999,26.64606,-10.672758
71000,16.67543,0.5359521
71001,18.73508,-1.2086413
71002,-9.934426,-42.112026
71003,7.441748,-37.603348
71004,20.793652,-13.474565
71005,6.954455,-30.327116
71006,2.939766,-46.89889
71007,12.16128,-38.13678
71008,9.961307,-16.02669
71009,6.9307804,-19.545912
71010,6.304972,-10.727582
71011,11.56699,-33.42566
71012,5.8035936,-8.720294
71013,-4.085415,-28.86553
71014,16.449198,-9.586457
71015,19.398098,-22.507153
71016,10.173405,-3.2341454
71017,-0.2866117,-33.349213
71018,-11.901416,-44.708794
71019,-0.98683333,-28.128782
71020,16.797781,-41.96338
71021,6.221013,-6.4674997
71022,26.678505,-14.241763
71023,13.300581,-13.460049
71024,10.213227,-22.670008
71025,8.325254,-12.641012
71026,-2.2601168,-45.202007
71027,8.564343,-37.01335
71028,10.329459,-51.683052
71029,20.49119,-35.729053
71030,6.208573,-10.765108
71031,23.032072,-18.774899
71032,0.6660829,-28.256844
71033,-2.7354252,-45.26063
71034,4.6468124,-6.8728256
71035,4.033389,-30.018175
71036,3.8111203,-30.808403
71037,-9.733747,9.027329
71038,-3.22299,-29.33112
71039,23.311678,-12.327648
71040,12.50758,38.781948
71041,-5.257355,-37.249794
71042,-5.257355,-37.24988
71043,-5.257355,-37.24988
71044,27.04485,-34.176296
71045,18.287132,-20.858728
71046,19.783104,2.9117393
71047,7.4226813,-36.563877
71048,7.235468,-33.52701
71049,19.998932,1.3827791
71050,14.219221,-5.4060163
71051,11.407086,-13.976864
71052,10.892501,-48.971252
71053,15.096619,-38.777607
71054,19.761032,-26.883076
71055,11.050124,-53.789562
71056,25.062105,-41.336983
71057,11.959463,-33.242523
71058,21.527195,-17.663275
71059,6.8166914,-3.7011175
71060,-13.066499,-49.751705
71061,5.956275,-29.680052
71062,21.15607,-38.97827
71063,-0.51866215,15.430726
71064,20.381601,-33.29348
71065,20.842928,-11.558218
71066,12.904177,-13.049615
71067,32.745556,-14.062102
71068,8.825964,-8.051372
71069,2.6141214,-10.649485
71070,-2.0977607,-30.233088
71071,19.405165,-33.388508
71072,18.73508,-1.2086413
71073,-4.399523,-31.621853
71074,-9.0060835,-47.458813
71075,-1.0100732,-30.428856
71076,-7.1219006,-48.10641
71077,12.549191,-12.412282
71078,21.124905,-27.425297
71079,11.05652,-36.36005
71080,5.414279,-10.139664
71081,0.13233697,-30.728285
71082,4.227596,-37.61383
71083,4.383577,-8.196315
71084,21.1349,-8.391004
71085,5.9812427,-8.3867235
71086,13.306119,-13.472467
71087,17.957796,-11.555074
71088,20.585762,1.477606
71089,17.24889,-25.542892
71090,18.377264,-1.5476176
71091,12.5431385,-33.37755
71092,21.856699,1.1771135
71093,0.6620234,-50.237576
71094,0.5080142,-50.292896
71095,-6.7150536,-51.45154
71096,13.886951,-2.572518
71097,-5.5357695,-23.037308
71098,-5.190712,-40.507298
71099,9.496193,-41.933292
71100,-9.43206,-50.25171
71101,-9.47014,-50.214657
71102,-13.518755,6.8379235
71103,4.2119446,-26.463678
71104,9.811346,-31.943243
71105,14.326033,0.43390486
71106,-8.932854,-54.35661
71107,19.769567,-31.942978
71108,-1.1785806,-46.386665
71109,21.186157,-9.561558
71110,7.988908,-31.18206
71111,13.301407,-13.46026
71112,10.881786,-12.291649
71113,32.555805,-38.807617
71114,12.518575,-30.588003
71115,13.179321,-13.214565
71116,7.1729236,-38.223698
71117,9.49021,-21.694025
71118,9.531142,-18.959627
71119,19.417412,4.541264
71120,-13.5187435,6.8379126
71121,14.4427395,-35.480747
71122,8.624255,-44.04326
71123,0.66847914,-52.580757
71124,-0.7962294,-28.147455
71125,14.45245,-4.5869074
71126,11.791835,-3.3643458
71127,15.372887,0.2066188
71128,-16.720316,-37.0466
71129,13.768984,-53.143612
71130,9.994491,-2.244591
71131,6.1959095,-2.3789704
71132,27.53472,-33.192394
71133,26.657505,-19.44738
71134,4.878355,-32.466873
71135,23.786856,-20.85097
71136,14.423769,-50.898582
71137,20.233706,-12.710983
71138,25.59884,-22.213844
71139,35.43204,-12.944174
71140,19.782866,2.9122133
71141,-8.94758,-36.506786
71142,8.825964,-8.051372
71143,4.5170627,-31.016584
71144,7.988908,-31.18206
71145,5.0036826,-41.252014
71146,-5.960828,-45.124367
71147,10.081165,-2.2731595
71148,12.833256,-39.871567
71149,22.627457,-9.236913
71150,21.954512,-11.158965
71151,6.05507,-8.270243
71152,8.324271,-12.640973
71153,17.24889,-25.542892
71154,13.300581,-13.460049
71155,10.882003,-12.29157
71156,39.35783,-7.086304
71157,5.305187,-7.741861
71158,11.836105,-35.6064
71159,0.52029306,-45.59117
71160,14.856637,-11.654488
71161,9.591086,-5.30338
71162,-0.20713428,-37.661312
71163,12.174516,-33.488037
71164,-0.012154473,-36.83056
71165,-5.358319,5.2408514
71166,-5.516783,-0.29137686
71167,10.832536,-1.9049985
71168,2.3765268,-31.499128
71169,22.038427,1.051601
71170,11.361879,-33.19244
71171,-2.0344384,-48.57892
71172,18.67329,-41.37279
71173,30.880953,-18.392696
71174,-10.272757,-52.881855
71175,20.169191,-34.45508
71176,24.293621,-15.721155
71177,25.100437,-12.067452
71178,11.434632,-8.448164
71179,4.7676325,-31.20047
71180,-2.1192522,-53.927464
71181,19.970333,-24.85465
71182,13.307447,-48.887093
71183,-6.7396865,-49.819904
71184,36.329548,-13.491503
71185,24.45289,1.2875675
71186,8.540823,-37.01285
71187,11.288482,-23.024813
71188,0.8479783,-4.009334
71189,-0.83229643,-35.17853
71190,-18.98054,30.085289
71191,13.108943,-10.397541
71192,8.10557,-9.908533
71193,-0.6637589,-54.57402
71194,20.155565,-21.757757
71195,19.658955,2.5962546
71196,12.005886,-1.3725207
71197,21.980854,-0.18021907
71198,18.057983,-10.100554
71199,-6.0888515,-42.92863
71200,15.350125,-16.64454
71201,10.848726,-15.465167
71202,26.111528,-48.79871
71203,24.29335,-15.721176
71204,40.5537,-15.227469
71205,36.017597,-11.2363
71206,-2.0337627,-48.578625
71207,25.100586,-12.067596
71208,15.330035,-19.17697
71209,-0.6639651,-54.574074
71210,17.50857,4.9990187
71211,-6.279021,-50.55994
71212,14.541286,-53.795
71213,1.5012468,-42.933456
71214,31.735676,-12.601728
71215,-9.555777,-44.779976
71216,17.241459,-6.883636
71217,20.768055,-10.358923
71218,-7.8990355,-35.60513
71219,1.6904885,-36.777985
71220,3.044112,-37.310585
71221,-1.6928846,13.104324
71222,25.1007,-12.066516
71223,-2.0345602,-48.579124
71224,8.251952,-11.089541
71225,1.5014893,-42.93407
71226,26.804018,-33.711872
71227,3.5473773,-52.0184
71228,32.55586,-38.807693
71229,25.916035,-6.1414385
71230,-1.7554728,-28.546276
71231,17.917416,-19.416552
71232,-9.745807,-41.54761
71233,12.216173,-0.7592791
71234,32.614166,-42.220226
71235,8.80588,-6.620413
71236,18.702955,1.5059605
71237,10.652918,-36.307346
71238,14.333773,-1.0605686
71239,17.313047,-31.22985
71240,-8.986583,-35.40459
71241,9.5360775,-0.7879487
71242,-1.481294,-51.62571
71243,-7.1519985,-36.49915
71244,22.19684,-15.816118
71245,25.100622,-12.067597
71246,17.508614,4.99883
71247,3.4749482,-52.284332
71248,19.540323,-34.965977
71249,9.901556,-40.224472
71250,-10.561658,-52.759853
71251,24.293877,-15.72072
71252,27.130411,-9.031683
71253,21.124905,-27.425297
71254,14.175869,-13.704651
71255,18.702734,1.5059894
71256,19.458376,-22.339098
71257,18.177822,-12.82158
71258,-6.2718515,-38.158947
71259,18.702734,1.5059894
71260,8.252225,-11.089595
71261,22.31133,-9.853702
71262,11.301274,-5.432162
71263,-5.459762,-32.44828
71264,4.613526,5.3821683
71265,15.504804,-40.78007
71266,6.4929037,-30.885492
71267,18.089182,-20.115349
71268,13.458246,-26.518023
71269,-13.83387,-3.3077362
71270,16.452528,-1.5954987
71271,20.316236,-35.642605
71272,1.2992377,-54.57725
71273,-1.7092055,-29.985828
71274,0.4051397,-34.087482
71275,13.431715,24.720568
71276,-7.242321,-47.66424
71277,-8.066866,-47.44661
71278,-8.159508,-47.42721
71279,-5.4163165,-49.541225
71280,-6.704805,-24.023785
71281,-6.7793617,-53.59586
71282,-5.0312033,-40.561268
71283,-2.9694,-53.200596
71284,-1.103968,-46.407322
71285,-4.849917,-30.63007
71286,-7.830851,-39.48543
71287,-12.80218,-51.712963
71288,29.623692,-11.568139
71289,3.274042,-33.27197
71290,35.790188,-15.336254
71291,21.54207,-13.535477
71292,10.150022,-16.14139
71293,25.100447,-12.066088
71294,24.29388,-15.7212
71295,0.30950987,-35.692852
71296,19.76964,-31.943045
71297,-4.848848,-33.804882
71298,0.24814199,-40.018936
71299,18.887215,-52.23769
71300,1.1210588,-52.913715
71301,-9.415133,-47.32015
71302,-8.216023,-47.203625
71303,19.891766,-36.535976
71304,9.252722,-23.091902
71305,26.111528,-48.79871
71306,6.201326,-36.7502
71307,-4.2439327,-35.270382
71308,10.39307,-37.61713
71309,7.0795026,-35.524757
71310,5.391789,-31.689972
71311,1.8523914,-46.13811
71312,-10.018836,-43.197563
71313,4.422808,-10.881313
71314,30.495169,-10.394423
71315,16.297407,0.58272225
71316,16.660975,-16.27736
71317,20.503206,-11.988949
71318,7.6876383,-32.730774
71319,0.2791206,-47.897587
71320,-4.3995996,-31.621893
71321,9.612018,-0.7047337
71322,-1.1232816,-25.642115
71323,-0.6050267,-49.309464
71324,1.394884,-21.3236
71325,9.757144,-0.8190154
71326,6.332038,-3.4101264
71327,2.090708,-34.05537
71328,32.394173,-11.677412
71329,23.05044,-44.667824
71330,18.830254,-52.319168
71331,26.882626,-34.037884
71332,-1.3700398,-33.46934
71333,7.3234143,-22.850185
71334,16.010338,-46.786015
71335,14.374943,0.41215867
71336,12.703319,-12.754472
71337,4.0841527,-30.103859
71338,5.072542,-37.708107
71339,-1.0615819,-30.955633
71340,9.820486,-27.072477
71341,12.612866,-18.18945
71342,30.967693,-16.72059
71343,-12.722703,-49.342087
71344,18.273228,-35.65426
71345,-0.7239913,-30.722559
71346,27.135664,21.995068
71347,1.1383053,-21.61702
71348,18.646418,-41.484245
71349,10.327498,-0.7153538
71350,1.1383053,-21.61702
71351,10.10877,-40.907177
71352,-6.458629,-34.577682
71353,18.673193,-41.372887
71354,18.673103,-41.372654
71355,33.657978,-9.423859
71356,1.5012468,-42.933456
71357,12.612866,-18.18945
71358,35.048405,-12.054865
71359,15.513447,-14.255602
71360,-12.889744,-51.813263
71361,17.171005,4.803113
71362,12.535448,-30.588043
71363,17.24889,-25.542892
71364,16.482294,1.3040438
71365,17.250402,-25.545403
71366,34.35895,-41.611454
71367,15.330217,-19.17698
71368,14.856637,-11.654488
71369,5.025854,-13.539045
71370,14.326094,-53.897003
71371,26.514456,-38.856667
71372,19.009975,-20.117311
71373,-5.711599,-32.21051
71374,12.219548,-38.77163
71375,1.5012714,-42.93345
71376,25.598608,-22.214207
71377,8.627651,-48.605633
71378,18.00258,-34.80725
71379,6.2069006,-4.934709
71380,9.299737,-8.193115
71381,14.326089,0.43393847
71382,15.818487,-37.311577
71383,27.620264,-16.081074
71384,1.5012468,-42.933456
71385,0.76769984,-45.1169
71386,22.256557,-16.854755
71387,12.612866,-18.18945
71388,35.048416,-12.05495
71389,36.76132,-10.560127
71390,15.306912,4.2339306
71391,7.428111,-43.54734
71392,5.8035936,-8.720294
71393,-3.2985482,-29.417608
71394,-3.2993684,-29.418219
71395,-3.299449,-29.417946
71396,-3.5539138,-29.034323
71397,-9.659131,-47.35568
71398,-12.987504,-49.546524
71399,18.52827,-21.40418
71400,23.00809,29.377409
71401,-12.831496,-47.78627
71402,18.8783,-30.920809
71403,1.349537,-32.88213
71404,-12.569275,-47.294765
71405,1.349537,-32.88213
71406,-11.132327,-34.455887
71407,19.575596,3.158019
71408,9.616289,-2.188696
71409,-4.7741647,-42.057915
71410,19.681833,3.5312676
71411,-7.2756114,-51.92205
71412,-6.689847,-49.62607
71413,-8.174425,-36.910763
71414,15.329918,-19.177095
71415,12.375673,-42.244305
71416,13.306003,-13.472579
71417,19.999023,-26.83555
71418,6.0967717,-33.261147
71419,-6.160234,-50.68906
71420,20.822065,4.2092943
71421,9.961246,-7.223188
71422,7.068554,-40.31627
71423,4.4855213,-8.129865
71424,-10.01916,-44.986584
71425,22.117592,-14.110529
71426,12.302988,-0.28604272
71427,21.124905,-27.425297
71428,-3.298371,-29.417862
71429,7.2645354,-1.7621084
71430,-8.924337,-50.185413
71431,21.183779,-38.739788
71432,0.029968685,-40.46568
71433,8.194646,-3.847303
71434,-4.397534,-49.831337
71435,-7.791814,-24.345695
71436,7.206966,-36.18524
71437,-1.2043633,-41.287277
71438,20.836393,-40.34374
71439,11.18818,-5.4509516
71440,-1.2043633,-41.287277
71441,8.82749,-39.126827
71442,2.2507257,-38.442703
71443,0.43929395,-29.891298
71444,8.1728735,-26.061193
71445,-0.46654367,-33.479683
71446,14.053029,-48.92728
71447,22.197187,-15.815645
71448,-12.458974,-50.351368
71449,-1.9918437,-30.081114
71450,-5.596049,-44.774128
71451,-6.2742486,-50.565384
71452,9.90023,-7.509455
71453,19.429829,1.1104782
71454,-11.912439,-46.432858
71455,34.390984,-41.623707
71456,2.7238462,-10.504365
71457,-12.79439,-47.784958
71458,9.76257,-0.8660371
71459,17.99402,-16.290085
71460,-6.294547,-33.141376
71461,-5.1387258,-48.611145
71462,19.696714,-0.819192
71463,11.884184,-37.41596
71464,20.512995,2.1246817
71465,12.684844,-4.918886
71466,13.107633,-52.746853
71467,22.15188,-15.747598
71468,9.828073,-27.10962
71469,28.931084,-16.91204
71470,12.313894,-41.317528
71471,-0.47738194,-43.536476
71472,8.641047,-34.5682
71473,19.324081,-8.081375
71474,21.011902,-12.713719
71475,13.306119,-13.472467
71476,13.417813,-38.296684
71477,-7.1217904,-48.106445
71478,-1.1957924,-30.114267
71479,21.124937,-27.425354
71480,-9.940993,-42.16054
71481,9.4780445,-26.62167
71482,-11.813328,-30.0455
71483,9.741,-32.381886
71484,10.822554,-7.3405476
71485,-8.17448,-36.910767
71486,-6.689847,-49.62607
71487,23.232853,-27.431046
71488,3.3299055,-8.623511
71489,-12.860304,-44.544945
71490,12.384967,-42.263733
71491,13.417813,-38.296684
71492,6.3666625,-4.9745407
71493,7.3089185,-37.462563
71494,-0.5965721,-30.657608
71495,1.3186272,-21.249884
71496,32.555836,-38.807667
71497,-9.845662,-43.2156
71498,-0.9819119,-49.571514
71499,3.5988667,-31.521528
71500,18.241587,-17.277012
71501,13.559364,-38.365788
71502,13.3814745,-52.262447
71503,17.708755,-20.89644
71504,9.887961,-37.52171
71505,35.963936,-10.853835
71506,33.957336,-42.251003
71507,8.645288,-37.0459
71508,24.672112,18.805292
71509,8.452621,-21.821074
71510,15.535527,-40.7026
71511,17.126017,-31.202837
71512,12.368978,-55.117207
71513,-2.1277983,-45.646454
71514,18.920818,-6.9901147
71515,-9.3525715,-44.40826
71516,14.137162,1.2110776
71517,14.566035,-9.339373
71518,26.11139,-48.79863
71519,-1.1785715,-46.38667
71520,-5.2151694,-40.473137
71521,-8.30048,-36.7889
71522,-0.6534907,-50.18879
71523,21.03373,-9.895858
71524,25.895601,-10.900129
71525,-2.6791542,7.937046
71526,21.124905,-27.425297
71527,19.953682,1.3775309
71528,18.925642,-9.041438
71529,18.57544,-15.60194
71530,21.936192,0.9170978
71531,9.61208,-0.7046152
71532,2.0800052,-33.438065
71533,-12.845924,-51.777958
71534,-2.67889,7.9375653
71535,16.452347,-1.5957085
71536,15.306912,4.2339306
71537,6.485578,-2.3972726
71538,10.01765,-16.233315
71539,10.392569,-7.7069187
71540,23.045637,-32.81624
71541,18.000822,-11.414576
71542,10.014916,31.14785
71543,5.8996787,-33.15433
71544,-2.6990123,-32.111263
71545,7.422611,-36.56388
71546,-6.2744355,-50.565395
71547,13.093733,-40.001633
71548,28.5953,-43.026913
71549,-0.16507383,-38.471924
71550,30.495455,-10.39015
71551,10.014916,31.14785
71552,5.085188,-36.215935
71553,-9.943058,-50.550365
71554,5.564398,-7.4820266
71555,7.8509564,-43.86507
71556,2.8172073,-40.741924
71557,10.247687,-32.31344
71558,6.025488,-33.00582
71559,12.227805,-39.006275
71560,12.590781,-7.4018636
71561,-2.0769978,-49.738277
71562,8.904502,-20.754068
71563,-12.845924,-51.777958
71564,12.412356,-18.035498
71565,0.27868903,-47.897453
71566,19.934752,-30.968586
71567,-5.2151694,-40.473137
71568,-1.8339975,-49.656616
71569,16.482294,1.3040438
71570,9.616289,-2.188696
71571,1.3700954,-32.753326
71572,-13.024212,-48.137047
71573,18.878056,-30.920649
71574,-5.7596045,-35.3493
